COLG墓园名人堂

被禁言堂
以下用户用时间以及生命完美诠释了作死的真谛
小号恶意带节奏无端质疑地图炮侮辱版主, 被使用1次
抹黑论坛工作人员, 被使用1次
宣传卡药bug, 被使用1次
直播吃屎, 被使用1次
签名涉黄, 被使用1次
屠版（4月25日，主题5个）, 被使用1次
签名太黄 上次没改这次直接永久手动找任意版主解除并修改, 被使用1次
人身攻击id, 被使用1次
带家人喷脏警告后不改, 被使用1次
事务所嘲讽, 被使用1次
F1, 被使用1次
拐弯抹角带家人，短期多次违反版规, 被使用1次
傻逼论坛, 被使用1次
R-18, 被使用1次
抹黑论坛工作人员 短期二犯, 被使用1次
开车贴, 被使用1次
多处侮辱言辞人身攻击, 被使用1次
小号闹事、事务所喷脏, 被使用1次
小号闹事、事务所喷脏，ID侮辱他人, 被使用1次
带家人吐脏, 被使用1次
番薯侠, 被使用1次
人肉转发, 被使用1次
人身攻击，累犯，叠加执行, 被使用1次
草榴网址/钓鱼网址, 被使用1次
洗白, 被使用1次
[哔]讨论, 被使用1次
恶意曝光他人信息, 被使用1次
人身攻击，无端质疑, 被使用1次
福利图露点, 被使用1次
发布福利图片, 被使用1次
提醒一次, 被使用1次
讨论“哔”言论不妥, 被使用1次
宣扬鼓励卡输入法, 被使用1次
关于哔的越界玩笑, 被使用1次
标题乱发福利但贴内无实际内容, 被使用1次
言论涉及哔，部分言论不合适, 被使用1次
引战+喷+地图炮, 被使用1次
职业黑，地图炮, 被使用1次
玩笑过界  支持哔, 被使用1次
带家人+职业贬称, 被使用1次
自求西, 被使用1次
关键时刻喷脏, 被使用1次
屠版（4月14日，主题数7个）, 被使用1次
主题屠版 14日, 被使用1次
人身攻击 地图炮, 被使用1次
5年前开挂, 被使用1次
自爆开挂, 被使用1次
变相支持挂, 被使用1次
喷，带家人, 被使用1次
个人自己承认开挂, 被使用1次
有关于哔的言论不当, 被使用1次
侮辱喷脏, 被使用1次
跟风侮辱, 被使用1次
小号闹事 id, 被使用1次
小号闹事群嘲带家人大概有病, 被使用1次
利用评分功能进行人身攻击, 被使用1次
嘲讽论坛+反动, 被使用1次
地图炮恶意嘲讽论坛国家, 被使用1次
使用科技, 被使用1次
使用飞机, 被使用1次
开小号攻击版主, 被使用1次
为恶心BUG用户洗地, 被使用1次
鬼村屠版, 被使用1次
挑衅迎战, 被使用1次
使用网络低俗语言攻击他人，短期二犯, 被使用1次
人身攻击，诅咒别人小孩, 被使用1次
地图炮+短期连犯, 被使用1次
开小号闹事，带家人，大号czytyy抹布七天, 被使用1次
用网络低俗语言攻击他人, 被使用1次
人身攻击+攻击版主, 被使用1次
吃屎论，不良头像, 被使用1次
屠版，恶意灌水, 被使用1次
十周年庆闹事后留言板喷脏, 被使用1次
挑事喷脏, 被使用1次
人身攻击、带家人, 被使用1次
地图炮，人身攻击, 被使用1次
小号喷脏，人身攻击，带家人, 被使用1次
利用软件自动回复, 被使用1次
喷脏 人身攻击, 被使用1次
昨天云志刚说消停点今天又出来酸，三番五次引战再来要西了, 被使用1次
小号找科技, 被使用1次
屠版（4月12日，主题数6个）, 被使用1次
卡tga成就bug, 被使用1次
4月11日6贴主题屠版, 被使用1次
地图炮 侮辱  喷, 被使用1次
哔玩笑越界, 被使用1次
标题, 被使用1次
【F1足以】, 被使用1次
打[哔]擦边球, 被使用1次
试图飞机讨论合理化, 被使用1次
这样作死并不可取, 被使用1次
签名, 被使用1次
恶意屠版, 被使用1次
宣传哔, 被使用1次
洗无名bug, 被使用1次
喷脏且屡教不改, 被使用1次
开玩笑言辞越界，有鼓励使用bi的倾向, 被使用1次
贴图涉及政治人物, 被使用1次
“我玩了个男机械到了96层死都过不去，最后找挂群拿了个一小时的挂过去的”, 被使用1次
封包哔, 被使用1次
无端黑人挑事、反击带家人, 被使用1次
2015年7月6日咖啡屋主题屠版, 被使用1次
言论, 被使用1次
严重侮辱, 被使用1次
无意义回复刷屏, 被使用1次
自曝当科技尸体, 被使用1次
喷脏地图炮, 被使用1次
支持使用BUG者，为使用BUG者洗地, 被使用1次
交易欺诈, 被使用1次
地图炮+职业攻击, 被使用1次
事务所 嘲讽 攻击版主, 被使用1次
人肉他人, 被使用1次
咖啡屋主题屠版,且不改正., 被使用1次
人身攻击 30天内2犯, 被使用1次
明确表明有使用bug的倾向，鼓励bug, 被使用1次
喷脏 群嘲, 被使用1次
id违规 小号闹事 内容涉黄, 被使用1次
无关帖并涉福利图, 被使用1次
闹事小号，ID违规, 被使用1次
讨论卡药, 被使用1次
使用bug, 被使用1次
未按要求修改签名，如想解封pm版主, 被使用1次
恶意引战，短期二犯, 被使用1次
长期带节奏, 被使用1次
宣传广告, 被使用1次
ID广告, 被使用1次
bug传播, 被使用1次
讨论哔言论, 被使用1次
签名头像, 被使用1次
“上飞机便宜不墨迹”, 被使用1次
吐脏带家人,30天内2犯, 被使用1次
封包, 被使用1次
ID带家人, 被使用1次
未更改签名和头像，如想解封pm版主, 被使用1次
政治言论, 被使用1次
宣扬bug, 被使用1次
传播bug, 被使用1次
哔卡称号, 被使用1次
人身攻击，违规ID, 被使用1次
辱骂他人 短期二犯, 被使用1次
禁止对非COLG内容的宣传行为，版规第5条., 被使用1次
签名期限未作改动，改动后再做解封处理, 被使用1次
人身攻击，攻击版主, 被使用1次
地图炮，引战, 被使用1次
鼓励坐飞机, 被使用1次
抹黑他人, 被使用1次
小号继续带节奏, 被使用1次
无干货张口就来, 被使用1次
政治ID, 被使用1次
魔枪村村群支持卡BUG言论, 被使用1次
池塘黑名单有战直接抹, 被使用1次
人身攻击、喷脏, 被使用1次
擎天记录32秒判定为开挂, 被使用1次
严重辱骂制作组, 被使用1次
宣传第三方网站/app, 被使用1次
擎天最快纪录28秒, 被使用1次
地图炮、职业攻击, 被使用1次
私服AD, 被使用1次
整贴两人互喷，言语激动，人身攻击, 被使用1次
恶意BUG, 被使用1次
ID头像政治 , 被使用1次
ID攻击，先行封禁，上报给云志 @云志, 被使用1次
专机, 被使用1次
侮辱言论, 被使用1次
大量无意义水帖, 被使用1次
黑雾擎天等最快纪录25秒，并承认有犯事, 被使用1次
卡称号 已确认, 被使用1次
职业攻击，屡次被抹布, 被使用1次
期限内头像未作更换, 被使用1次
涉及政治伟人言论不当, 被使用1次
辱骂版主，带家人, 被使用1次
“ 还需要什么，听说要炎蟒衣服？”支持和宣传游戏BUG。, 被使用1次
3、看似玩笑但明显越线的言论；, 被使用1次
送头, 被使用1次
鼓励宣传开哔, 被使用1次
西, 被使用1次
警告过还发现金交易cdkey, 被使用1次
ID不规范, 被使用1次
嘲讽+地图炮, 被使用1次
战帖+标题攻击, 被使用1次
超尺度哔讨论, 被使用1次
无关帖，不和谐信息追加3天。, 被使用1次
坐飞机宣言, 被使用1次
严重令人不适的内容, 被使用1次
BUG言论, 被使用1次
言论支持bug, 被使用1次
卡BUG办法, 被使用1次
求西, 被使用1次
怂恿卡BUG、吐脏, 被使用1次
侮辱地图炮, 被使用1次
引战地图炮, 被使用1次
骂策划带家人, 被使用1次
屠版+制式回复, 被使用1次
炎蟒上衣，利用游戏BUG。, 被使用1次
连带责任, 被使用1次
支持挂的言论, 被使用1次
职业贬称/卡BUG, 被使用1次
喷脏累计, 被使用1次
宣传挂, 被使用1次
挂壁再见, 被使用1次
事务所污蔑版主, 被使用1次
“怂货+中二”, 被使用1次
支持自动拍卖, 被使用1次
喷脏/侮辱, 被使用1次
恶劣喷人, 被使用1次
辅助合理言论，云志复核, 被使用1次
用G宣言, 被使用1次
利用漏洞，宣传漏洞, 被使用1次
支持bug 小号闹事, 被使用1次
支持私服言论, 被使用1次
带家人，短期多犯, 被使用1次
小号造谣, 被使用1次
三犯 人身攻击, 被使用1次
吐脏,人身攻击,30天内2犯, 被使用1次
灌水, 被使用1次
番薯, 被使用1次
鼓励BUG, 被使用1次
讨论并鼓励BUG, 被使用1次
大号被西，小号扬言报复论坛。, 被使用1次
战 人身攻击等, 被使用1次
人身攻击，地图炮，带家人，群嘲, 被使用1次
屡教不改挑战版规, 被使用1次
擎天最快纪录32秒, 被使用1次
大小号屡次犯事，故决定永久驱逐, 被使用1次
讨论卡bug具体过程, 被使用1次
bug衣服, 被使用1次
无端质疑 张口就来 给出理由还无脑难看打滚且对象为版主故双倍, 被使用1次
侮辱 地图炮, 被使用1次
地图炮，屡犯翻倍, 被使用1次
地图炮，喷脏，短期数犯, 被使用1次
黑雾最快通关时间8秒, 被使用1次
屡次恶劣性质喷, 被使用1次
封包挂, 被使用1次
签名血腥, 被使用1次
头等舱坐飞机, 被使用1次
辱骂版主 双倍, 被使用1次
【别回我了  嫌恶心  再回一次你亲妈被你这种物种血屮一次   】【还真是x改不了吃x  】多处国骂  情节严重, 被使用1次
【别回我了  嫌恶心  再回一次你亲妈被你这种物种血屮一次   】【还真是x改不了吃x  】多处国骂, 被使用1次
承认黑历史“二逼大学时代，天天开飞机”, 被使用1次
一般哔讨论过于深入, 被使用1次
哔玩笑明显过界, 被使用1次
恶意揣测, 被使用1次
为BUG洗地, 被使用1次
喷脏+地图炮, 被使用1次
喷脏+带家人+地图炮, 被使用1次
吐脏，人身攻击, 被使用1次
未认证 月追溯1次, 被使用1次
“飞行员这么多花点钱你就是大爷了”, 被使用1次
炎莽上衣bug, 被使用1次
涉及BUG, 被使用1次
挑衅版主, 被使用1次
多次喷脏，人身攻击, 被使用1次
地图炮，讨论哔, 被使用1次
地图炮+抹黑论坛, 被使用1次
高贵的外国人, 被使用1次
签名违规  要改的时候PM我修改, 被使用1次
私服言论, 被使用1次
地图炮+职业黑, 被使用1次
喷脏+侮辱, 被使用1次
鼓励使用bug, 被使用1次
包庇和变相支持飞机, 被使用1次
恶搞领导人名字, 被使用1次
地图炮带侮辱, 被使用1次
人身攻击 造谣污蔑, 被使用1次
讨论全自动脚本, 被使用1次
疑似广告机盗号, 被使用1次
使用自动刷图工具, 被使用1次
红蓝高速闪烁签名，请找我解封后更换, 被使用1次
5秒出图，跟哔通关, 被使用1次
非法宣传, 被使用1次
自己承认哔, 被使用1次
诅咒他人+带家人, 被使用1次
开小号辱骂版主, 被使用1次
职业攻击，累犯, 被使用1次
签名图片尺度过大，初犯抹布7天，如再犯则直接西去, 被使用1次
评分, 被使用1次
引战 职业黑, 被使用1次
吗啡屋的争论不要带到鬼村，鬼村不是你们吵架的战场。, 被使用1次
多次辱骂队友，吐脏, 被使用1次
找神秘力量, 被使用1次
一天五帖, 被使用1次
坐过飞机, 被使用1次
多处骂人, 被使用1次
職業貶稱, 被使用1次
找哔, 被使用1次
地图炮带脏, 被使用1次
围绕性向歧视开战, 被使用1次
驱逐, 被使用1次
多处地图炮 侮辱 人格歧视  驱逐, 被使用1次
多处地图炮 侮辱 人格歧视, 被使用1次
多楼层人身攻击，累计1月内二犯, 被使用1次
攻击管理人员, 被使用1次
吐脏带家人,一月内2犯, 被使用1次
“我去过几次航班旅行团”, 被使用1次
吐脏。, 被使用1次
无关福利, 被使用1次
侮辱群嘲, 被使用1次
签名色情, 被使用1次
山寨白狐狸, 被使用1次
宣传自身bug, 被使用1次
ID辱骂, 被使用1次
地图炮 喷补丁使用者以及制作者, 被使用1次
ID地图炮, 被使用1次
辱骂喷脏, 被使用1次
一人连了65楼，同学冷静下，这里不是贴吧, 被使用1次
卡药视频, 被使用1次
哔尸体, 被使用1次
卡云幂bug, 被使用1次
一键镜像, 被使用1次
过多无关灌水 考虑一下是否被盗号？, 被使用1次
地图炮+签名大小超过5M未在规定时间内整改, 被使用1次
无端质疑+地图炮, 被使用1次
带家人，一个月内二犯, 被使用1次
带家人，版主双倍, 被使用1次
送头XX, 被使用1次
喷脏 恶意ID, 被使用1次
zhoujing 驱逐, 被使用1次
卡炼金药BUG, 被使用1次
累计涉黄多次，经讨论后决定西去, 被使用1次
带家人 , 被使用1次
带家人 短期二次, 被使用1次
人身攻击 （一个月内多次） 经他人举报知世在3月30日人身攻击 查找回复列表时发现在咖啡屋版规修订后多次使用傻逼两字人身攻击他人。抹布时间延长，鉴于其列表内大量处罚记录，下次因人身攻击违规抹布30天 下下次永久 特此备案。, 被使用1次
签名涉及政治敏感，整改后再解除抹布, 被使用1次
支持卡药言论, 被使用1次
滥用评分权限人身攻击, 被使用1次
广告贴, 被使用1次
辱骂版主 恶意ID, 被使用1次
政治+群嘲。相关内容百度一搜就发现全都是404、而他在明知这点的情况下依旧使用百度快照来发内容，判定为故意作死。同时还不忘群嘲一下池塘会员。故此两罪并罚, 被使用1次
ID辱骂 主题辱骂, 被使用1次
骗子, 被使用1次
开科技, 被使用1次
转发sf相关内容, 被使用1次
嘲讽版主双倍处理, 被使用1次
盗号言论, 被使用1次
恶意攻击, 被使用1次
卡炼金药, 被使用1次
带妈, 被使用1次
多处色情图片, 被使用1次
提醒整改签名后仍未整改, 被使用1次
身为版主不明版规前提下带其他版主节奏，并出言嘲讽。, 被使用1次
和中堂小号，大号被抹布后屡教不改多次违反版规，并且在咖啡屋针对版主处理提出质疑。, 被使用1次
签名涉黄，请PM版主解除抹布并立即更换签名。, 被使用1次
“当初在体验服开挂刷深渊”, 被使用1次
造谣累犯, 被使用1次
恶意造谣, 被使用1次
DJ 版规 最后一次, 被使用1次
职业攻击、节奏，秋月爱丽, 被使用1次
同帖出现2次言辞过激人身攻击, 被使用1次
政治头像, 被使用1次
金团召集视同广告贴, 被使用1次
怂恿用科技, 被使用1次
嘲讽/抹黑论坛, 被使用1次
人身攻击，质疑版主, 被使用1次
CDK人民币交易, 被使用1次
黑雾记录25S, 被使用1次
辱骂论坛, 被使用1次
http://bbs.colg.cn/thread-4280666-1-1.html 如能举证不是骗子再解除, 被使用1次
主题屠版 23 发帖6 24 发帖5, 被使用1次
黑雾记录24s, 被使用1次
滥用dz功能 匿名, 被使用1次
辱骂嘲讽版主，二次外加双倍, 被使用1次
连续3个月 惩罚*3, 被使用1次
经提示，未在规定时间内修改签名，抹布3天, 被使用1次
鬼村回复屠版12条, 被使用1次
屠版 无意义回复 水分 占用活动帖 , 被使用1次
喂楼主吃屎, 被使用1次
无关福利等不和谐图片或信息的追加抹布3天。, 被使用1次
擎天29s, 被使用1次
2月22日主题屠版, 被使用1次
一般哔讨论，内容不妥, 被使用1次
签名太大，通知后仍不更换, 被使用1次
签名拒不更换，抹布三天, 被使用1次
侮辱言辞, 被使用1次
多次人身攻击, 被使用1次
地图炮+带家人, 被使用1次
人身攻击/多次小号闹事, 被使用1次
多次建小号对管理侮辱、吐脏、人身攻击, 被使用1次
侮辱、吐脏、人身攻击, 被使用1次
人身攻击，批量处理, 被使用1次
承认使用[哔], 被使用1次
政治图片, 被使用1次
ID使用国家领导人名字, 被使用1次
http://bbs.colg.cn/thread-6130137-1-1.html, 被使用1次
无证据抹黑论坛, 被使用1次
车翻了，货物差评。, 被使用1次
主观意愿坐飞机, 被使用1次
